"SaleID","County","Township","TaxDistrict","ParcelNumber","PropertyClass","PostedAV","CurrentAV","SalePrice","PostedSaleRatio","SaleRatio","MultiParcel","Primary","StudySection"
"C15-2021-0037263","Dearborn","Miller",20,"15-06-24-304-051.000-020","510",241100,241100,274000,0.87992700729927,0.87992700729927,"Y","Y","ResImp"
"C15-2021-0037283","Dearborn","Harrison",6,"15-01-34-403-036.000-006","510",261600,261600,250500,1.04431137724551,1.04431137724551,"Y","Y","ResImp"
"C15-2021-0037302","Dearborn","Miller",20,"15-06-26-201-014.000-020","510",261800,261800,255500,1.02465753424658,1.02465753424658,"Y","Y","ResImp"
"C15-2021-0037317","Dearborn","Miller",20,"15-06-26-104-039.000-020","510",336400,336400,440000,0.764545454545455,0.764545454545455,"Y","Y","ResImp"
"C15-2021-0037318","Dearborn","Miller",20,"15-06-26-201-071.000-020","599",264700,264700,313000,0.845686900958466,0.845686900958466,"Y","Y","ResImp"
"C15-2021-0037342","Dearborn","Center",3,"15-07-32-401-011.000-003","510",237000,237000,246000,0.963414634146341,0.963414634146341,"Y","Y","ResImp"
"C15-2021-0037349","Dearborn","Miller",20,"15-06-24-403-020.000-020","510",258600,258600,269000,0.961338289962825,0.961338289962825,"Y","Y","ResImp"
"C15-2021-0037387","Dearborn","Miller",20,"15-06-23-203-054.000-020","510",263000,263000,289900,0.907209382545705,0.907209382545705,"Y","Y","ResImp"
"C15-2021-0037391","Dearborn","Lawrenceburg",13,"15-07-15-301-019.000-013","456",699200,699200,8e+05,0.874,0.874,"Y","Y","ComImp"
"C15-2021-0037395","Dearborn","Miller",20,"15-06-23-302-053.000-020","510",445800,445800,466000,0.956652360515021,0.956652360515021,"Y","Y","ResImp"
"C15-2021-0037397","Dearborn","Lawrenceburg",26,"15-07-14-301-091.000-026","447",207900,207900,280000,0.7425,0.7425,"Y","Y","ComImp"
"C15-2021-0037401","Dearborn","Logan",18,"15-01-34-204-001.000-018","510",246500,246500,298400,0.826072386058981,0.826072386058981,"Y","Y","ResImp"
"C15-2021-0037428","Dearborn","Miller",20,"15-06-26-201-029.000-020","510",239100,239100,172000,1.39011627906977,1.39011627906977,"Y","Y","ResImp"
"C15-2021-0037467","Dearborn","Lawrenceburg",13,"15-07-10-303-002.000-013","511",182800,182800,148500,1.23097643097643,1.23097643097643,"Y","Y","ResImp"
"C15-2021-0037472","Dearborn","Miller",20,"15-06-22-400-040.003-020","510",318200,318200,446000,0.713452914798206,0.713452914798206,"Y","Y","ResImp"
"C15-2021-0037500","Dearborn","Miller",20,"15-06-26-102-079.000-020","510",283700,283700,370000,0.766756756756757,0.766756756756757,"Y","Y","ResImp"
"C15-2021-0037524","Dearborn","Lawrenceburg",26,"15-07-14-301-014.000-026","510",112500,112500,120000,0.9375,0.9375,"Y","Y","ResImp"
"C15-2021-0037525","Dearborn","Miller",20,"15-06-02-303-004.000-020","510",266900,266900,275000,0.970545454545455,0.970545454545455,"Y","Y","ResImp"
"C15-2021-0037576","Dearborn","Lawrenceburg",16,"15-07-02-302-019.000-016","510",163000,163000,144000,1.13194444444444,1.13194444444444,"Y","Y","ResImp"
"C15-2021-0037598","Dearborn","Lawrenceburg",12,"15-06-25-102-048.000-012","510",300100,300100,377000,0.796021220159151,0.796021220159151,"Y","Y","ResImp"
"C15-2021-0037606","Dearborn","Miller",20,"15-06-14-301-020.000-020","510",250500,250500,265500,0.943502824858757,0.943502824858757,"Y","Y","ResImp"
"C15-2021-0037610","Dearborn","Lawrenceburg",12,"15-07-06-300-197.000-012","510",295700,295700,352000,0.840056818181818,0.840056818181818,"Y","Y","ResImp"
"C15-2021-0037615","Dearborn","Lawrenceburg",12,"15-06-31-300-099.000-012","511",211800,211800,212000,0.999056603773585,0.999056603773585,"Y","Y","ResImp"
"C15-2021-0037631","Dearborn","Miller",20,"15-06-23-303-001.000-020","510",272900,272900,280000,0.974642857142857,0.974642857142857,"Y","Y","ResImp"
"C15-2021-0037635","Dearborn","Miller",20,"15-06-13-303-054.000-020","510",598000,598000,484900,1.23324396782842,1.23324396782842,"Y","Y","ResImp"
"C15-2021-0037644","Dearborn","Sparta",21,"15-09-02-300-016.000-021","511",125600,125600,157000,0.8,0.8,"Y","Y","ResImp"
"C15-2021-0037647","Dearborn","Miller",20,"15-06-14-303-062.000-020","510",220000,220000,240000,0.916666666666667,0.916666666666667,"Y","Y","ResImp"
"C15-2021-0037671","Dearborn","Miller",20,"15-06-23-202-094.000-020","500",44600,196100,46000,0.969565217391304,4.26304347826087,"Y","Y","ResVac"
"C15-2021-0037710","Dearborn","Miller",20,"15-06-12-900-134.000-020","510",264900,264900,218600,1.21180237877402,1.21180237877402,"Y","Y","ResImp"
"C15-2021-0037773","Dearborn","Miller",20,"15-06-11-404-017.001-020","599",209500,209500,177500,1.18028169014085,1.18028169014085,"Y","Y","ResImp"
"C15-2021-0037778","Dearborn","Miller",20,"15-06-14-403-038.000-020","510",167100,167100,124500,1.3421686746988,1.3421686746988,"Y","Y","ResImp"
"C15-2021-0037790","Dearborn","Center",3,"15-07-19-400-044.000-003","510",191400,191400,233000,0.821459227467811,0.821459227467811,"Y","Y","ResImp"
"C15-2021-0037797","Dearborn","York",24,"15-06-19-400-054.000-024","599",117800,117800,96300,1.22326064382139,1.22326064382139,"Y","Y","ResImp"
"C15-2021-0037816","Dearborn","Miller",20,"15-06-10-202-008.000-020","510",233400,233400,317000,0.736277602523659,0.736277602523659,"Y","Y","ResImp"
"C15-2021-0037825","Dearborn","Harrison",6,"15-01-36-400-040.004-006","541",187600,187600,199900,0.938469234617309,0.938469234617309,"Y","Y","ResImp"
"C15-2021-0037838","Dearborn","Miller",20,"15-06-11-404-020.001-020","599",163600,163600,148000,1.10540540540541,1.10540540540541,"Y","Y","ResImp"
"C15-2021-0037856","Dearborn","Lawrenceburg",12,"15-06-25-201-080.000-012","510",245400,245400,270000,0.908888888888889,0.908888888888889,"Y","Y","ResImp"
"C15-2021-0037925","Dearborn","Lawrenceburg",12,"15-07-16-100-016.000-012","510",153800,153800,175000,0.878857142857143,0.878857142857143,"Y","Y","ResImp"
"C15-2021-0037942","Dearborn","Center",3,"15-07-32-402-031.000-003","510",186100,186100,204400,0.910469667318982,0.910469667318982,"Y","Y","ResImp"
"C15-2021-0037986","Dearborn","Miller",20,"15-06-23-401-048.000-020","510",214400,214400,219900,0.974988631195998,0.974988631195998,"Y","Y","ResImp"
"C15-2021-0037987","Dearborn","Lawrenceburg",13,"15-07-09-402-005.002-013","599",291700,291700,350000,0.833428571428571,0.833428571428571,"Y","Y","ResImp"
"C15-2021-0037994","Dearborn","Miller",20,"15-06-01-400-075.000-020","511",237100,237100,250900,0.944998007174173,0.944998007174173,"Y","Y","ResImp"
"C15-2021-0038002","Dearborn","Clay",4,"15-11-08-100-032.000-004","510",146900,146900,185900,0.79020979020979,0.79020979020979,"Y","Y","ResImp"
"C15-2021-0038008","Dearborn","Miller",20,"15-06-23-401-075.000-020","510",284300,284300,241000,1.17966804979253,1.17966804979253,"Y","Y","ResImp"
"C15-2021-0038030","Dearborn","Miller",20,"15-06-23-102-022.000-020","510",384600,384600,405000,0.94962962962963,0.94962962962963,"Y","Y","ResImp"
"C15-2021-0038050","Dearborn","Miller",20,"15-06-14-302-056.000-020","510",326800,326800,271500,1.2036832412523,1.2036832412523,"Y","Y","ResImp"
"C15-2021-0038067","Dearborn","Manchester",19,"15-04-35-100-012.000-019","511",174800,174800,186500,0.937265415549598,0.937265415549598,"Y","Y","ResImp"
"C15-2021-0038084","Dearborn","Miller",20,"15-06-24-403-001.000-020","510",292100,292100,310000,0.942258064516129,0.942258064516129,"Y","Y","ResImp"
"C15-2021-0038108","Dearborn","Miller",20,"15-06-03-500-008.000-020","599",211600,211600,170000,1.24470588235294,1.24470588235294,"Y","Y","ResImp"
"C15-2021-0038144","Dearborn","Miller",20,"15-06-23-102-026.000-020","510",268300,268300,306500,0.87536704730832,0.87536704730832,"Y","Y","ResImp"
"C15-2021-0038157","Dearborn","Lawrenceburg",16,"15-07-10-402-059.000-016","510",180100,180100,212500,0.847529411764706,0.847529411764706,"Y","Y","ResImp"
"C15-2021-0038163","Dearborn","Harrison",6,"15-01-27-100-006.032-006","510",289300,289300,350000,0.826571428571429,0.826571428571429,"Y","Y","ResImp"
"C15-2021-0038164","Dearborn","Miller",20,"15-06-14-404-057.000-020","510",322400,322400,289000,1.11557093425606,1.11557093425606,"Y","Y","ResImp"
"C15-2021-0038177","Dearborn","Center",3,"15-07-32-103-113.000-003","430",75300,75300,85000,0.885882352941176,0.885882352941176,"Y","Y","ComImp"
"C15-2021-0038196","Dearborn","Center",3,"15-07-32-402-048.001-003","520",195000,195000,154500,1.2621359223301,1.2621359223301,"Y","Y","ResImp"
"C15-2021-0038236","Dearborn","Lawrenceburg",16,"15-07-10-201-011.000-016","511",258300,258300,297000,0.86969696969697,0.86969696969697,"Y","Y","ResImp"
"C15-2021-0038237","Dearborn","Clay",4,"15-10-04-100-079.000-004","599",105300,105300,97500,1.08,1.08,"Y","Y","ResImp"
"C15-2021-0038240","Dearborn","Miller",20,"15-06-24-301-070.000-020","510",213700,213700,250000,0.8548,0.8548,"Y","Y","ResImp"
"C15-2021-0038293","Dearborn","Center",3,"15-07-19-401-035.000-003","511",180800,180800,211500,0.8548463356974,0.8548463356974,"Y","Y","ResImp"
"C15-2021-0038295","Dearborn","Miller",20,"15-06-23-302-035.000-020","510",266400,266400,268000,0.994029850746269,0.994029850746269,"Y","Y","ResImp"
"C15-2021-0038316","Dearborn","Miller",20,"15-06-23-404-053.000-020","510",967800,967800,973999,0.993635517079586,0.993635517079586,"Y","Y","ResImp"
"C15-2021-0038322","Dearborn","Miller",20,"15-06-24-302-064.000-020","510",264200,264200,302000,0.874834437086093,0.874834437086093,"Y","Y","ResImp"
"C15-2021-0038346","Dearborn","Miller",20,"15-06-23-203-064.000-020","510",298400,298400,253100,1.17898064006322,1.17898064006322,"Y","Y","ResImp"
"C15-2021-0038347","Dearborn","Miller",20,"15-06-13-303-061.000-020","599",288200,288200,297500,0.968739495798319,0.968739495798319,"Y","Y","ResImp"
"C15-2021-0038355","Dearborn","Miller",20,"15-06-14-301-064.000-020","510",183200,183200,206000,0.889320388349515,0.889320388349515,"Y","Y","ResImp"
"C15-2021-0038380","Dearborn","Manchester",19,"15-05-33-800-057.000-019","511",159700,159700,153000,1.0437908496732,1.0437908496732,"Y","Y","ResImp"
"C15-2021-0038384","Dearborn","Miller",20,"15-06-23-401-077.000-020","500",38200,38200,45000,0.848888888888889,0.848888888888889,"Y","Y","ResVac"
"C15-2021-0038396","Dearborn","Miller",20,"15-06-24-403-029.000-020","510",104000,104000,137000,0.759124087591241,0.759124087591241,"Y","Y","ResImp"
"C15-2021-0038431","Dearborn","Miller",20,"15-06-23-303-055.000-020","510",301200,301200,287000,1.04947735191638,1.04947735191638,"Y","Y","ResImp"
"C15-2021-0038433","Dearborn","Miller",20,"15-06-23-303-100.000-020","510",252200,252200,255000,0.989019607843137,0.989019607843137,"Y","Y","ResImp"
"C15-2021-0038465","Dearborn","Miller",20,"15-06-13-303-064.000-020","599",278200,278200,328750,0.846235741444867,0.846235741444867,"Y","Y","ResImp"
"C15-2021-0038637","Dearborn","Miller",20,"15-06-01-400-100.000-020","540",185300,185300,225000,0.823555555555556,0.823555555555556,"Y","Y","ResImp"
"C15-2022-0038470","Dearborn","Miller",20,"15-06-23-203-048.000-020","510",338900,338900,339000,0.999705014749263,0.999705014749263,"Y","Y","ResImp"
"C15-2022-0038569","Dearborn","Miller",20,"15-06-14-404-080.000-020","510",205800,205800,231294,0.889776647902669,0.889776647902669,"Y","Y","ResImp"
"C15-2022-0038602","Dearborn","Logan",18,"15-01-21-300-074.000-018","510",228400,228400,180000,1.26888888888889,1.26888888888889,"Y","Y","ResImp"
"C15-2022-0038612","Dearborn","Center",3,"15-07-20-404-006.000-003","510",252400,252400,241500,1.04513457556936,1.04513457556936,"Y","Y","ResImp"
"C15-2022-0038623","Dearborn","Miller",20,"15-06-23-202-012.000-020","599",252100,252100,287500,0.876869565217391,0.876869565217391,"Y","Y","ResImp"
"C15-2022-0038633","Dearborn","Miller",20,"15-06-26-104-064.000-020","510",204100,204100,225000,0.907111111111111,0.907111111111111,"Y","Y","ResImp"
"C15-2022-0038639","Dearborn","Miller",20,"15-06-23-202-083.000-020","510",248700,248700,207500,1.19855421686747,1.19855421686747,"Y","Y","ResImp"
"C15-2022-0038672","Dearborn","Lawrenceburg",12,"15-06-25-201-063.000-012","510",205800,205800,263000,0.782509505703422,0.782509505703422,"Y","Y","ResImp"
"C15-2022-0038676","Dearborn","Miller",20,"15-06-26-404-003.000-020","510",212700,212700,190500,1.11653543307087,1.11653543307087,"Y","Y","ResImp"
"C15-2022-0038684","Dearborn","Center",2,"15-07-18-201-050.000-002","510",239800,239800,272000,0.881617647058824,0.881617647058824,"Y","Y","ResImp"
"C15-2022-0038685","Dearborn","Harrison",7,"15-01-13-401-007.001-007","456",98300,98300,115000,0.854782608695652,0.854782608695652,"Y","Y","ComImp"
"C15-2022-0038691","Dearborn","Miller",20,"15-06-24-304-032.000-020","510",242800,242800,253000,0.959683794466403,0.959683794466403,"Y","Y","ResImp"
"C15-2022-0038695","Dearborn","Clay",4,"15-10-15-200-006.001-004","541",104500,104500,125000,0.836,0.836,"Y","Y","ResImp"
"C15-2022-0038725","Dearborn","Manchester",19,"15-04-22-500-001.014-019","511",283700,283700,396000,0.716414141414141,0.716414141414141,"Y","Y","ResImp"
"C15-2022-0038731","Dearborn","Miller",20,"15-06-23-402-023.000-020","510",576900,576900,718500,0.802922755741127,0.802922755741127,"Y","Y","ResImp"
"C15-2022-0038737","Dearborn","Lawrenceburg",12,"15-07-06-100-024.000-012","510",201000,201000,232200,0.865633074935401,0.865633074935401,"Y","Y","ResImp"
"C15-2022-0038775","Dearborn","Clay",4,"15-11-05-400-025.000-004","510",221300,221300,258000,0.857751937984496,0.857751937984496,"Y","Y","ResImp"
"C15-2022-0038792","Dearborn","Center",3,"15-07-29-101-026.000-003","510",201200,201200,253000,0.795256916996047,0.795256916996047,"Y","Y","ResImp"
"C15-2022-0038894","Dearborn","Miller",20,"15-06-23-101-021.000-020","599",70400,70400,75000,0.938666666666667,0.938666666666667,"Y","Y","ResImp"
"C15-2022-0038903","Dearborn","Kelso",11,"15-02-11-100-017.000-011","599",217300,217300,240000,0.905416666666667,0.905416666666667,"Y","Y","ResImp"
"C15-2022-0038934","Dearborn","Center",2,"15-12-06-302-002.000-002","511",215800,215800,241500,0.893581780538302,0.893581780538302,"Y","Y","ResImp"
"C15-2022-0038955","Dearborn","Miller",20,"15-06-04-401-003.000-020","510",262100,262100,284500,0.921265377855887,0.921265377855887,"Y","Y","ResImp"
"C15-2022-0038971","Dearborn","Miller",20,"15-06-14-403-031.000-020","599",314700,314700,310000,1.01516129032258,1.01516129032258,"Y","Y","ResImp"
"C15-2022-0039000","Dearborn","Center",2,"15-07-31-304-051.000-002","510",110200,110200,132400,0.832326283987915,0.832326283987915,"Y","Y","ResImp"
"C15-2022-0039012","Dearborn","Lawrenceburg",16,"15-06-36-200-009.000-016","510",196500,196500,258000,0.761627906976744,0.761627906976744,"Y","Y","ResImp"
"C15-2022-0039061","Dearborn","Lawrenceburg",16,"15-07-03-404-033.000-016","510",161700,161700,205000,0.788780487804878,0.788780487804878,"Y","Y","ResImp"
"C15-2022-0039077","Dearborn","Lawrenceburg",13,"15-07-09-403-055.000-013","599",158100,158100,148500,1.06464646464646,1.06464646464646,"Y","Y","ResImp"
"C15-2022-0039085","Dearborn","Miller",20,"15-06-26-404-012.000-020","510",182600,182600,149150,1.22427086825344,1.22427086825344,"Y","Y","ResImp"
"C15-2022-0039090","Dearborn","Miller",20,"15-06-23-204-003.000-020","599",238400,238400,271500,0.878084714548803,0.878084714548803,"Y","Y","ResImp"
"C15-2022-0039101","Dearborn","Miller",20,"15-06-24-202-033.000-020","510",275700,275700,312000,0.883653846153846,0.883653846153846,"Y","Y","ResImp"
"C15-2022-0039128","Dearborn","York",24,"15-06-20-300-027.000-024","429",89600,89600,96000,0.933333333333333,0.933333333333333,"Y","Y","ComImp"
"C15-2022-0039129","Dearborn","Miller",20,"15-06-23-203-088.000-020","510",213300,213300,219000,0.973972602739726,0.973972602739726,"Y","Y","ResImp"
"C15-2022-0039182","Dearborn","Washington",23,"15-11-23-100-005.013-023","501",36800,36800,38000,0.968421052631579,0.968421052631579,"Y","Y","ResVac"
"C15-2022-0039195","Dearborn","Miller",20,"15-06-02-303-017.000-020","510",251200,251200,257000,0.977431906614786,0.977431906614786,"Y","Y","ResImp"
"C15-2022-0039198","Dearborn","Miller",20,"15-06-26-102-091.000-020","510",309000,309000,378000,0.817460317460317,0.817460317460317,"Y","Y","ResImp"
"C15-2022-0039207","Dearborn","Miller",20,"15-06-24-301-060.000-020","510",323000,323000,356500,0.906030855539972,0.906030855539972,"Y","Y","ResImp"
"C15-2022-0039239","Dearborn","Sparta",22,"15-09-10-204-046.000-022","510",129400,129400,115000,1.12521739130435,1.12521739130435,"Y","Y","ResImp"
"C15-2022-0039257","Dearborn","Miller",20,"15-06-23-304-087.000-020","510",262600,262600,305000,0.860983606557377,0.860983606557377,"Y","Y","ResImp"
"C15-2022-0039259","Dearborn","Miller",20,"15-06-23-401-021.000-020","500",35100,35100,35000,1.00285714285714,1.00285714285714,"Y","Y","ResVac"
"C15-2022-0039316","Dearborn","Miller",20,"15-06-23-104-067.000-020","510",238400,238400,280000,0.851428571428571,0.851428571428571,"Y","Y","ResImp"
"C15-2022-0039324","Dearborn","Miller",20,"15-06-24-302-019.000-020","510",234800,234800,198000,1.18585858585859,1.18585858585859,"Y","Y","ResImp"
"C15-2022-0039380","Dearborn","Sparta",21,"15-09-25-300-065.000-021","501",25800,25800,33500,0.770149253731343,0.770149253731343,"Y","Y","ResVac"
"C15-2022-0039381","Dearborn","Miller",20,"15-06-23-204-058.000-020","510",544500,544500,550000,0.99,0.99,"Y","Y","ResImp"
"C15-2022-0039383","Dearborn","Miller",20,"15-06-20-100-009.000-020","511",166300,166300,220000,0.755909090909091,0.755909090909091,"Y","Y","ResImp"
"C15-2022-0039397","Dearborn","Kelso",10,"15-02-33-500-104.000-010","511",219000,219000,205000,1.06829268292683,1.06829268292683,"Y","Y","ResImp"
"C15-2022-0039408","Dearborn","Miller",20,"15-06-03-201-014.002-020","510",267000,267000,319000,0.836990595611285,0.836990595611285,"Y","Y","ResImp"
"C15-2022-0039428","Dearborn","Miller",20,"15-06-23-101-027.000-020","510",304100,304100,347000,0.876368876080692,0.876368876080692,"Y","Y","ResImp"
"C15-2022-0039451","Dearborn","Clay",4,"15-11-18-500-011.000-004","511",147400,147400,170000,0.867058823529412,0.867058823529412,"Y","Y","ResImp"
"C15-2022-0039471","Dearborn","Miller",20,"15-06-13-303-003.000-020","510",240500,240500,310000,0.775806451612903,0.775806451612903,"Y","Y","ResImp"
"C15-2022-0039491","Dearborn","Manchester",19,"15-05-29-400-184.000-019","511",139700,139700,155000,0.901290322580645,0.901290322580645,"Y","Y","ResImp"
"C15-2022-0039571","Dearborn","Logan",18,"15-01-34-300-032.000-018","500",38200,38200,52500,0.727619047619048,0.727619047619048,"Y","Y","ResVac"
"C15-2022-0039580","Dearborn","Miller",20,"15-06-23-303-032.000-020","599",283100,283100,330000,0.857878787878788,0.857878787878788,"Y","Y","ResImp"
"C15-2022-0039619","Dearborn","Miller",20,"15-06-23-201-066.000-020","510",278500,278500,347200,0.80213133640553,0.80213133640553,"Y","Y","ResImp"
"C15-2022-0039639","Dearborn","Miller",20,"15-06-23-302-087.000-020","510",531400,531400,472000,1.12584745762712,1.12584745762712,"Y","Y","ResImp"
"C15-2022-0039642","Dearborn","Clay",5,"15-10-12-303-019.000-005","499",137600,137600,165000,0.833939393939394,0.833939393939394,"Y","Y","ComImp"
"C15-2022-0039643","Dearborn","Miller",20,"15-06-14-301-055.000-020","599",260800,260800,276500,0.943218806509946,0.943218806509946,"Y","Y","ResImp"
"C15-2022-0039656","Dearborn","Lawrenceburg",12,"15-06-25-201-042.000-012","510",233900,233900,295750,0.790870667793745,0.790870667793745,"Y","Y","ResImp"
"C15-2022-0039661","Dearborn","Manchester",19,"15-05-26-300-024.000-019","541",83200,83200,106000,0.784905660377359,0.784905660377359,"Y","Y","ResImp"
"C15-2022-0039692","Dearborn","Miller",20,"15-06-14-100-043.000-020","511",186500,186500,230000,0.810869565217391,0.810869565217391,"Y","Y","ResImp"
